idExecute;numInd;max_generations;acceptableDistance;maxFFcalls;crossProbability;mutationProbability;fitnessFunction;selectFunction;crossFunction;mutationFunction;generation;countCallFF;currentEuclideanDistance;mediaFitness;bestFitness;status;variables
12;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;62;4023;19,591983892100632;-1052,0507174583756;-934,4256698357085;finish;-0,8558357771261003;1,7166764418377323;-0,16516129032258053;0,8057869012707721;4,088993157380256;2,9578885630498535;-1,4864516129032261;1,866823069403715;-0,005004887585532636;0,7857673509286416;-2,137086999022483;0,9058846529814275;0,9359139784946233;-0,305298142717497;-1,1761485826001956;-0,07507331378299131;0,6055913978494623;-1,9669208211143698;-3,958866080156403;2,7877223851417403;-1,9368914956011731;2,197145650048876;-1,1160899315738027;0,8057869012707721;1,826783968719453;-1,5164809384164224;0,9559335288367548;1,8167741935483868;-3,548465298142718;-1,1060801564027374;-2,006959921798632;-1,7867448680351905;1,3863538611925712;2,947878787878788;-0,6856695992179871;1,1060801564027365;0,29528836754643173;0,05505376344085988;-1,1561290322580646;-1,7967546432062558;-1,2161876832844576;-0,8958748778103622;-1,9869403714565008;-0,41540566959921765;3,5684848484848475;3,388308895405669;-3,858768328445748;3,268191593352884;0,8858651026392961;-1,0360117302052787;1,6866471163245356;2,7877223851417403;1,1361094819159332;-2,1671163245356793;-2,1270772238514173;1,2362072336265886;2,117067448680352;2,937869012707723;-3,968875855327468;-1,1060801564027374;1,8167741935483868;0,9959726295210167;-1,1160899315738027;3,0379667644183774;-0,8858651026392961;-2,9779081133919845;2,0469990224828933;2,0870381231671553;-1,1361094819159336;-3,1180449657869014;0,04504398826979461;3,9788856304985343;1,0660410557184745;1,0159921798631473;2,7576930596285436;2,577517106549365;2,0870381231671553;0,8358162267839688;-2,767702834799609;2,9578885630498535;0,7257086999022482;1,0360117302052787;-0,8958748778103622;-0,7757575757575763;-3,0579863147605084;1,0560312805474092;1,7667253176930595;-0,05505376344085988;-2,1671163245356793;-2,117067448680352;1,8167741935483868;1,4664320625610952;1,046021505376344;1,5965591397849463;-0,05505376344085988;3,027956989247312;-0,6856695992179871;-0,18518084066471197;-0,96594330400782;-0,03503421309872934
14;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;37;2493;19,937323842861122;-1359,6556880029273;-1211,842099244278;finish;-0,12512218963831856;0,09509286412512186;-1,6466080156402736;0,9559335288367548;-1,8768328445747802;-1,0960703812316712;-1,5264907135874881;-0,05505376344085988;-0,925904203323558;-2,247194525904203;3,3983186705767343;-0,7857673509286416;2,697634408602151;0,005004887585532636;-2,0469990224828933;-1,1761485826001956;1,3062756598240464;-2,1871358748778102;0,13513196480938383;3,508426197458456;-0,22521994134897394;1,2161876832844571;0,16516129032258053;0,8758553274682308;-2,0870381231671553;-3,0980254154447704;-1,3963636363636365;0,6756598240469209;-0,13513196480938383;3,18811339198436;0,9859628543499515;-2,1871358748778102;2,1771260997067445;-2,6776148582600197;-2,8878201368523952;1,4664320625610952;1,5164809384164224;-0,9959726295210167;-2,1270772238514173;-2,4674095796676445;-2,117067448680352;2,0570087976539586;-1,5264907135874881;-1,146119257086999;-3,2882111436950145;0,6856695992179862;-0,6456304985337251;3,548465298142717;2,3372825024437924;0,8858651026392961;0,3153079178885623;-1,4964613880742914;0,21521016617790778;-0,005004887585532636;4,038944281524928;-0,9158944281524928;1,7266862170087975;-3,968875855327468;-4,849736070381232;-1,5965591397849463;0,35534701857282425;-1,6365982404692083;-1,8067644183773215;-0,015014662756597907;-0,9459237536656895;1,706666666666667;-2,327272727272727;1,6766373411534703;-1,16613880742913;0,8057869012707721;-0,16516129032258053;3,2481720430107517;-1,2061779081133919;1,9469012707722388;-0,9158944281524928;-0,265259042033235;-0,7757575757575763;1,6866471163245356;0,305298142717497;-2,07702834799609;1,6866471163245356;-1,4464125122189642;0,15515151515151526;-0,7857673509286416;0,9959726295210167;2,7476832844574783;-2,006959921798632;3,0479765395894427;3,098025415444771;4,3592570869990235;-3,027956989247312;4,609501466275661;-1,8267839687194525;-0,11511241446725329;-0,7757575757575763;3,838748778103617;-0,5054936461388069;1,126099706744868;-2,727663734115347;-0,28527859237536646
9;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;132;8171;19,812399857914833;-728,50828680966;-684,304138011395;finish;0,8458260019550341;3,057986314760508;2,1270772238514173;0,11511241446725329;-2,9378690127077225;1,0960703812316712;-2,057008797653959;0,1751710654936458;-1,6866471163245356;-2,006959921798632;0,9859628543499515;2,0169696969696966;-0,9959726295210167;1,3563245356793736;3,918826979472141;0,04504398826979461;1,1561290322580646;-0,8658455522971655;0,1451417399804491;-2,2071554252199412;1,8468035190615835;0,9759530791788853;-0,8057869012707721;-0,9158944281524928;1,0560312805474092;-1,0760508308895407;1,16613880742913;-2,006959921798632;0,8558357771260994;1,7967546432062562;1,046021505376344;2,026979472140763;-2,137086999022483;-0,015014662756597907;-1,086060606060606;1,1361094819159332;-0,04504398826979461;-2,837771260997067;2,1270772238514173;1,996950146627566;0,10510263929618713;-1,9669208211143698;-2,807741935483871;-2,947878787878788;1,9168719452590421;-0,22521994134897394;0,11511241446725329;0,9559335288367548;-1,8968523949169112;-0,19519061583577724;-2,9578885630498535;-2,1871358748778102;-3,3282502443792765;0,925904203323558;-0,9859628543499515;-2,767702834799609;-3,918826979472141;1,9769305962854347;2,07702834799609;-2,097047898338221;-1,8768328445747802;3,138064516129032;-0,9058846529814275;1,1861583577712604;1,1361094819159332;-2,157106549364614;-2,967898338220919;2,107057673509286;-2,1671163245356793;0,8658455522971655;0,9559335288367548;1,9469012707722388;0,03503421309872934;-2,07702834799609;-2,9378690127077225;2,0169696969696966;-4,078983382209189;4,9698533724340175;0,06506353861192515;0,9158944281524928;-2,857790811339198;0,9459237536656895;-1,126099706744868;-2,9979276637341155;-3,0379667644183774;-2,867800586510264;-1,0159921798631482;1,8067644183773215;-3,218142717497556;3,7686803519061582;0,16516129032258053;1,1761485826001952;0,8958748778103613;1,046021505376344;-0,8658455522971655;2,0870381231671553;2,0870381231671553;-2,0670185728250243;1,3162854349951116;-1,0560312805474092
5;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;168;10441;19,616495839310893;-722,880010700725;-698,59878373992;finish;2,9278592375366577;1,16613880742913;0,9058846529814275;-1,005982404692082;-0,005004887585532636;0,9859628543499515;-2,9178494623655915;0,015014662756597907;-1,8568132942326487;2,8277614858260023;0,015014662756597907;-0,8558357771261003;-0,5855718475073308;-3,878787878787879;-3,007937438905181;0,03503421309872934;-2,9178494623655915;1,9469012707722388;1,8868426197458454;2,1671163245356793;-0,21521016617790778;-0,015014662756597907;3,878787878787878;1,9368914956011727;-2,867800586510264;1,8568132942326487;2,0169696969696966;0,925904203323558;-1,1561290322580646;1,7266862170087975;-0,04504398826979461;0,29528836754643173;-2,197145650048876;1,7667253176930595;1,9368914956011727;-0,05505376344085988;-2,137086999022483;0,18518084066471108;-3,928836754643206;-0,8958748778103622;-1,7166764418377323;0,24523949169110448;1,996950146627566;-2,006959921798632;-3,0980254154447704;-1,8367937438905177;3,057986314760508;1,0960703812316712;-0,11511241446725329;2,9078396871945253;-1,2762463343108505;-3,027956989247312;-1,0260019550342134;0,9459237536656895;-1,7867448680351905;4,078983382209189;0,96594330400782;-1,9268817204301079;-2,0670185728250243;2,107057673509286;2,327272727272727;0,21521016617790778;-2,07702834799609;-2,9779081133919845;1,9368914956011727;1,866823069403715;-1,16613880742913;-3,958866080156403;0,9959726295210167;-2,026979472140763;1,005982404692082;1,0760508308895407;2,777712609970675;-0,015014662756597907;1,9569110459433041;0,9058846529814275;1,7366959921798637;3,1280547409579667;0,04504398826979461;-0,9459237536656895;3,148074291300097;-3,067996089931574;-1,9869403714565008;1,2762463343108505;0,06506353861192515;-1,976930596285435;0,9459237536656895;-2,006959921798632;-1,0560312805474092;-0,16516129032258053;2,977908113391984;1,2662365591397844;0,03503421309872934;0,9158944281524928;-0,2052003910068425;-4,169071358748778;0,25524926686216975;1,0560312805474092;-1,996950146627566;0,11511241446725329
13;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossUniformLocus;MutationFunctions.RandomMutation;131;8130;19,38523410211873;-762,9810836785957;-736,4729621102082;finish;2,2572043010752685;1,9769305962854347;-3,0880156402737047;3,108035190615836;0,8458260019550341;-2,07702834799609;1,005982404692082;1,9569110459433041;2,8377712609970676;-3,1280547409579667;-1,6666275659824046;-0,005004887585532636;1,1361094819159332;-0,025024437927664067;-2,78772238514174;0,44543499511241524;-4,8897751710654935;-2,036989247311828;-1,005982404692082;-1,4163831867057675;-1,0560312805474092;1,9869403714565008;2,026979472140763;-0,015014662756597907;-0,14514173998045;-3,0379667644183774;-1,8167741935483868;-3,9788856304985334;-0,19519061583577724;0,04504398826979461;0,10510263929618713;-1,9168719452590421;0,9559335288367548;1,8067644183773215;2,9879178885630493;0,8758553274682308;-1,0560312805474092;0,9559335288367548;1,3162854349951116;1,9268817204301074;0,09509286412512186;0,02502443792766318;-4,0289345063538615;2,1370869990224826;0,9058846529814275;1,1761485826001952;-2,827761485826002;-0,16516129032258053;3,9088172043010756;0,24523949169110448;-1,9469012707722388;0,02502443792766318;1,9569110459433041;1,296265884652981;-1,8367937438905177;0,8958748778103613;0,15515151515151526;0,9559335288367548;0,5755620723362664;0,09509286412512186;1,866823069403715;1,9469012707722388;1,9368914956011727;-0,8358162267839688;0,10510263929618713;-0,6156011730205275;-2,006959921798632;-3,798709677419355;-0,9759530791788862;-0,09509286412512186;0,9559335288367548;-0,305298142717497;-0,015014662756597907;1,786744868035191;-1,9068621700879769;-2,967898338220919;-2,58752688172043;-1,9569110459433041;-0,13513196480938383;-1,0360117302052787;3,8988074291300103;-0,03503421309872934;1,005982404692082;-1,1361094819159336;-1,8768328445747802;4,989872922776148;2,0870381231671553;0,015014662756597907;0,19519061583577724;-2,847781036168133;-2,967898338220919;1,9368914956011727;1,9268817204301074;-1,16613880742913;0,22521994134897305;-2,8878201368523952;1,2061779081133919;0,09509286412512186;-2,006959921798632;1,8067644183773215
0;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossOneLocus;MutationFunctions.RandomMutation;102;6407;19,961858455993195;-927,0471997030833;-897,1348657803491;finish;1,1761485826001952;2,2672140762463338;-2,607546432062561;2,067018572825024;3,0679960899315732;-2,1871358748778102;-0,06506353861192604;0,7557380254154449;-2,1871358748778102;4,909794721407624;-0,6756598240469209;-3,007937438905181;-1,9068621700879769;1,1561290322580646;-3,1981231671554253;0,8958748778103613;-0,12512218963831856;0,9759530791788853;-0,9058846529814275;1,2762463343108505;0,7957771260997069;-0,005004887585532636;-3,9788856304985334;2,1370869990224826;-1,8367937438905177;-2,177126099706745;-1,9669208211143698;-2,177126099706745;-1,8067644183773215;0,005004887585532636;-2,0870381231671553;-1,0560312805474092;1,9569110459433041;-1,6466080156402736;-0,7957771260997069;4,8897751710654935;1,5965591397849463;1,9469012707722388;0,8258064516129036;-1,046021505376344;-2,867800586510264;-3,027956989247312;-1,8267839687194525;-2,2071554252199412;-0,11511241446725329;0,03503421309872934;0,5455327468230697;-0,05505376344085988;-0,07507331378299131;-1,0660410557184754;-0,38537634408602095;-2,927859237536657;3,2581818181818187;2,117067448680352;-3,0780058651026394;-2,016969696969697;1,7967546432062562;-0,08508308895405658;0,9559335288367548;0,40539589442815327;-0,925904203323558;1,3863538611925712;-0,15515151515151526;0,03503421309872934;0,9559335288367548;-2,057008797653959;-2,07702834799609;-1,7467057673509285;4,058963831867058;-3,218142717497556;-0,28527859237536646;-0,96594330400782;1,0260019550342134;-3,0179472140762464;1,0760508308895407;-1,9469012707722388;-1,9268817204301079;0,8658455522971655;-0,7056891495601176;-2,2071554252199412;0,5455327468230697;-1,8968523949169112;-2,78772238514174;-3,7386510263929615;0,24523949169110448;-0,05505376344085988;-3,998905180840665;-1,8367937438905177;-1,126099706744868;1,1461192570869985;-3,0980254154447704;0,925904203323558;-2,0870381231671553;-0,03503421309872934;-0,31530791788856316;-2,78772238514174;2,3372825024437924;-2,0469990224828933;1,9569110459433041;1,3963636363636365
3;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossOneLocus;MutationFunctions.RandomMutation;113;7091;19,780098369436466;-860,9966589940018;-830,2735498206507;finish;-0,025024437927664067;4,088993157380256;-1,5565200391006844;-0,03503421309872934;0,7857673509286416;2,1270772238514173;-0,9959726295210167;0,10510263929618713;1,826783968719453;2,0870381231671553;1,0660410557184745;1,8367937438905182;-1,8067644183773215;-3,027956989247312;0,8057869012707721;2,0570087976539586;-1,1361094819159336;1,1561290322580646;1,9869403714565008;2,237184750733138;0,7657478005865102;1,2762463343108505;-2,0469990224828933;-2,827761485826002;-2,98791788856305;-1,8267839687194525;-3,9788856304985334;0,9559335288367548;-0,21521016617790778;0,7957771260997069;4,038944281524928;-0,21521016617790778;0,8157966764418374;1,6466080156402736;0,7257086999022482;0,08508308895405658;-1,8468035190615835;-0,8558357771261003;2,227174975562072;-1,0260019550342134;0,9959726295210167;1,1761485826001952;-0,025024437927664067;-4,048954056695992;1,1561290322580646;-0,07507331378299131;-0,9859628543499515;1,8568132942326487;-0,7857673509286416;2,0970478983382206;0,8958748778103613;4,229130009775171;0,9559335288367548;1,6966568914956017;-1,9869403714565008;2,1270772238514173;2,527468230694038;1,7567155425219942;-1,2161876832844576;-2,1671163245356793;-1,9869403714565008;-3,1380645161290324;-0,005004887585532636;-2,867800586510264;1,0560312805474092;2,036989247311828;1,996950146627566;-1,1761485826001956;2,0069599217986314;-2,0469990224828933;1,9268817204301074;-1,7667253176930595;-4,129032258064516;-1,9268817204301079;-3,1280547409579667;0,6256109481915937;0,8458260019550341;0,3653567937438904;1,786744868035191;-1,9569110459433041;-0,5155034213098721;-4,9698533724340175;0,9559335288367548;-2,1470967741935483;1,0760508308895407;-3,1680938416422286;0,6656500488758557;1,9168719452590421;-1,0159921798631482;3,1580840664711625;2,0069599217986314;1,8768328445747802;0,8958748778103613;1,826783968719453;2,0069599217986314;-3,0579863147605084;-1,1561290322580646;1,9569110459433041;0,19519061583577724;-0,7757575757575763
2;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossOneLocus;MutationFunctions.RandomMutation;131;8163;19,987551043912553;-778,5410449621503;-751,2013875264439;finish;1,826783968719453;0,9559335288367548;-0,08508308895405658;-0,8658455522971655;2,0970478983382206;1,996950146627566;-0,14514173998045;-0,8858651026392961;-1,0159921798631482;0,04504398826979461;-3,0780058651026394;0,2052003910068425;-1,0260019550342134;-3,148074291300098;-1,0960703812316712;-0,925904203323558;-1,2261974584555229;4,349247311827958;0,9959726295210167;-1,005982404692082;-1,9068621700879769;1,126099706744868;-1,996950146627566;-0,08508308895405658;1,8968523949169107;0,6055913978494623;3,8687781036168127;2,026979472140763;0,96594330400782;1,1361094819159332;-0,08508308895405658;-1,296265884652981;4,8497360703812324;3,108035190615836;2,0469990224828933;2,9678983382209188;2,0870381231671553;0,21521016617790778;1,296265884652981;1,2261974584555224;-2,137086999022483;1,1060801564027365;-1,0960703812316712;-0,04504398826979461;-1,086060606060606;2,036989247311828;-2,847781036168133;2,1671163245356793;2,697634408602151;4,0689736070381235;-2,026979472140763;1,0660410557184745;-0,2352297165200392;3,9888954056695995;-0,06506353861192604;-4,159061583577713;-1,2061779081133919;1,7266862170087975;-1,8468035190615835;3,0679960899315732;-1,005982404692082;-0,08508308895405658;0,6055913978494623;0,8558357771260994;-2,117067448680352;-5,069951124144673;-1,9469012707722388;1,4263929618768332;1,0159921798631473;0,10510263929618713;-0,11511241446725329;-1,0260019550342134;-1,976930596285435;-0,8658455522971655;0,03503421309872934;1,2562267839687191;-2,016969696969697;-2,0469990224828933;-1,1561290322580646;-1,9469012707722388;-2,057008797653959;-0,11511241446725329;3,8587683284457475;3,027956989247312;2,157106549364614;-2,947878787878788;-0,9559335288367548;-2,747683284457478;-0,25524926686216975;1,0560312805474092;1,0260019550342134;-2,767702834799609;-2,767702834799609;0,03503421309872934;-0,08508308895405658;0,925904203323558;-2,807741935483871;-2,1470967741935483;-2,016969696969697;0,05505376344085988
1;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossOneLocus;MutationFunctions.RandomMutation;145;9146;19,55542479448012;-819,9680943810855;-785,466786948815;finish;1,786744868035191;1,9068621700879769;-0,04504398826979461;0,9158944281524928;0,8458260019550341;1,0660410557184745;-0,09509286412512186;0,03503421309872934;-0,04504398826979461;1,1160899315738027;-1,0560312805474092;2,117067448680352;2,0069599217986314;-1,146119257086999;-1,7867448680351905;-2,9779081133919845;-3,9088172043010756;1,046021505376344;-0,15515151515151526;-1,8267839687194525;0,05505376344085988;-3,067996089931574;2,0469990224828933;0,265259042033235;-1,0660410557184754;-2,1270772238514173;0,9759530791788853;-3,7886999022482897;1,296265884652981;1,9068621700879769;0,7957771260997069;-3,0980254154447704;-0,7857673509286416;1,3863538611925712;0,015014662756597907;1,3162854349951116;1,9268817204301074;-0,14514173998045;-1,086060606060606;0,08508308895405658;-2,1470967741935483;-0,96594330400782;-0,015014662756597907;0,02502443792766318;-2,1070576735092863;-1,9669208211143698;-1,086060606060606;1,1461192570869985;-1,2261974584555229;-3,7686803519061582;2,7877223851417403;2,8277614858260023;2,9278592375366577;-2,097047898338221;-2,016969696969697;-3,818729227761486;-1,9168719452590421;-0,22521994134897394;1,8468035190615835;2,737673509286413;3,82873900293255;-1,0760508308895407;-1,5765395894428154;-0,925904203323558;-0,07507331378299131;2,0870381231671553;-3,9088172043010756;0,15515151515151526;0,10510263929618713;2,9078396871945253;-4,89978494623656;2,0469990224828933;-1,0760508308895407;0,8558357771260994;-1,1160899315738027;0,8558357771260994;-3,928836754643206;1,3162854349951116;-2,237184750733138;0,96594330400782;-0,8758553274682308;-0,005004887585532636;0,3153079178885623;0,5455327468230697;1,1561290322580646;0,40539589442815327;-0,12512218963831856;-3,007937438905181;-0,925904203323558;0,9158944281524928;-2,257204301075269;4,028934506353862;-0,015014662756597907;-3,998905180840665;-3,8687781036168136;-0,7957771260997069;-2,006959921798632;-0,8458260019550341;0,03503421309872934;-1,3763440860215055
5;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossOneLocus;MutationFunctions.RandomMutation;109;6819;19,6187890722537;-765,9643123422032;-730,1275384058868;finish;-0,9359139784946242;1,0360117302052787;-0,005004887585532636;0,8858651026392961;-0,025024437927664067;-1,046021505376344;-0,9959726295210167;-0,2052003910068425;2,0970478983382206;2,937869012707723;0,04504398826979461;-0,8458260019550341;-5,0098924731182795;-2,117067448680352;1,786744868035191;1,0159921798631473;-3,0379667644183774;-3,7886999022482897;0,6556402737047904;2,0970478983382206;3,218142717497556;0,8758553274682308;-0,96594330400782;3,0479765395894427;2,977908113391984;-0,03503421309872934;-0,025024437927664067;0,19519061583577724;-0,21521016617790778;2,0570087976539586;1,9769305962854347;0,05505376344085988;1,9368914956011727;-0,015014662756597907;0,9759530791788853;-1,6466080156402736;0,3353274682306937;0,8858651026392961;3,888797653958945;0,005004887585532636;2,1370869990224826;-0,96594330400782;0,8958748778103613;0,29528836754643173;1,8568132942326487;1,0560312805474092;-1,1361094819159336;1,16613880742913;2,2972434017595305;0,12512218963831856;-3,0980254154447704;1,0760508308895407;-2,036989247311828;0,8558357771260994;2,9178494623655906;-0,2052003910068425;-3,0579863147605084;-1,9168719452590421;0,9559335288367548;2,8277614858260023;-0,13513196480938383;-0,22521994134897394;-3,1981231671554253;3,18811339198436;3,5284457478005864;1,1561290322580646;0,06506353861192515;0,09509286412512186;0,18518084066471108;0,32531769305962843;-2,1270772238514173;-3,7886999022482897;5,079960899315737;0,9559335288367548;0,015014662756597907;-0,13513196480938383;-2,827761485826002;3,8687781036168127;-3,1981231671554253;1,1060801564027365;-0,05505376344085988;-1,5765395894428154;-0,11511241446725329;2,0469990224828933;-1,0360117302052787;0,07507331378299131;2,977908113391984;-1,9569110459433041;1,086060606060606;0,8157966764418374;1,996950146627566;-1,0159921798631482;-1,126099706744868;-0,04504398826979461;1,1461192570869985;3,057986314760508;0,925904203323558;4,0689736070381235;-2,2071554252199412;-1,086060606060606
7;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.Roulette;CrossFunctions.ProbabilityCrossOneLocus;MutationFunctions.RandomMutation;103;6518;19,997113370151695;-886,9390629115323;-861,0766182221711;finish;-2,097047898338221;0,06506353861192515;-0,24523949169110448;-3,9788856304985334;-2,9779081133919845;-0,2352297165200392;-1,046021505376344;2,1771260997067445;-0,8758553274682308;0,9459237536656895;0,8658455522971655;-2,7176539589442816;-0,18518084066471197;2,937869012707723;4,959843597262952;4,048954056695993;2,7877223851417403;1,0159921798631473;0,515503421309873;1,9368914956011727;2,977908113391984;-2,78772238514174;1,1561290322580646;4,749638318670576;-4,1090127077223855;0,9359139784946233;0,8258064516129036;0,02502443792766318;1,1461192570869985;-0,9459237536656895;-1,3062756598240468;0,3753665689149557;1,1861583577712604;0,9158944281524928;-1,8668230694037145;-1,1861583577712609;-1,8868426197458459;0,25524926686216975;-1,9469012707722388;-2,927859237536657;1,005982404692082;-0,14514173998045;-2,9779081133919845;-2,1871358748778102;0,9058846529814275;0,1451417399804491;-0,8858651026392961;-4,0289345063538615;2,817751710654937;0,12512218963831856;2,026979472140763;0,7757575757575754;0,005004887585532636;2,0169696969696966;0,8658455522971655;1,9769305962854347;-2,026979472140763;-0,015014662756597907;-1,1160899315738027;0,9058846529814275;1,296265884652981;-2,257204301075269;2,607546432062561;2,727663734115347;-1,1861583577712609;-0,265259042033235;0,09509286412512186;-2,927859237536657;-0,9759530791788862;-0,48547409579667633;3,71863147605083;-1,146119257086999;0,9559335288367548;1,7667253176930595;-0,08508308895405658;0,925904203323558;-0,9058846529814275;2,0169696969696966;-2,07702834799609;-2,6375757575757577;-1,8267839687194525;0,7457282502443796;2,937869012707723;1,746705767350929;-1,0260019550342134;-0,9859628543499515;2,9078396871945253;0,6156011730205284;1,005982404692082;-2,177126099706745;1,2762463343108505;-4,909794721407625;2,47741935483871;-3,0179472140762464;1,9368914956011727;0,05505376344085988;-0,14514173998045;0,19519061583577724;0,9158944281524928;-0,06506353861192604
